Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
1407.8,168,39.465287,-0.35125,6.683333333333334,15.0,00:06:41,0.0036239038403438474,0,0.016666666666666607,1.100271195560551
1426.8,169,39.465318,-0.351243,6.7,15.0,00:06:42,0.003499027042730791,0,0.016666666666666607,1.103770222603282
1446.6,169,39.465353,-0.351231,6.716666666666667,15.0,00:06:43,0.004025845693177561,0,0.016666666666666607,1.1077960682964596
1459.8,169,39.465386,-0.351231,6.733333333333333,15.0,00:06:44,0.003669432578925602,0,0.016666666666666607,1.111465500875385
1472.8,170,39.465418,-0.351229,6.75,15.0,00:06:45,0.0035623772360312495,0,0.016666666666666607,1.1150278781114162
1486.4,170,39.465454,-0.351228,6.766666666666667,15.0,00:06:46,0.004003937695315713,0,0.016666666666666607,1.119031815806732
1505.0,170,39.465475,-0.351222,6.783333333333333,15.0,00:06:47,0.002391223202282122,0,0.016666666666666607,1.121423039009014
1522.8,170,39.465499,-0.351213,6.8,15.0,00:06:48,0.0027782618274125063,0,0.016666666666666607,1.1242013008364267
1546.0,169,39.465509,-0.351203,6.816666666666666,15.0,00:06:49,0.0014047556741954837,0,0.016666666666666607,1.125606056510622
1566.0,169,39.465509,-0.351188,6.833333333333333,15.0,00:06:50,0.001287649511253853,0,0.016666666666666607,1.126893706021876
1590.8,169,39.465499,-0.351156,6.85,15.0,00:06:51,0.0029635050654220805,0,0.016666666666666607,1.129857211087298
1610.8,169,39.465485,-0.351121,6.866666666666667,15.0,00:06:52,0.0033838621503752206,0,0.016666666666667496,1.1332410732376732
1630.4,168,39.465485,-0.351089,6.883333333333333,15.0,00:06:53,0.002746986571381058,0,0.01666666666666572,1.1359880598090542
1646.0,167,39.465484,-0.351054,6.9,15.0,00:06:54,0.003006573500767119,0,0.016666666666667496,1.1389946333098213
1662.8,167,39.465481,-0.351008,6.916666666666667,15.0,00:06:55,0.003962858517944078,0,0.016666666666666607,1.1429574918277654
1678.8,166,39.465481,-0.350934,6.933333333333334,15.0,00:06:56,0.006352406811436647,0,0.016666666666666607,1.149309898639202
1697.0,166,39.465473,-0.350898,6.95,14.0,00:06:57,0.003215842410986174,0,0.016666666666666607,1.1525257410501883
1716.2,165,39.465461,-0.350863,6.966666666666667,15.0,00:06:58,0.0032874892138466385,0,0.016666666666666607,1.155813230264035
1736.8,165,39.46545,-0.350824,6.983333333333333,14.0,00:06:59,0.0035643313389582807,0,0.016666666666666607,1.159377561602993
1763.2,165,39.465436,-0.350788,7.0,14.0,00:07:00,0.0034603093632814483,0,0.016666666666666607,1.1628378709662746
1786.2,165,39.465426,-0.350752,7.016666666666667,14.0,00:07:01,0.0032843218873815083,0,0.016666666666666607,1.166122192853656
1813.2,164,39.465411,-0.350718,7.033333333333333,14.0,00:07:02,0.0033616424333731032,0,0.016666666666666607,1.1694838352870291
1835.8,164,39.465386,-0.35069,7.05,14.0,00:07:03,0.0036749239229475574,0,0.016666666666666607,1.1731587592099768
1856.4,164,39.465373,-0.350661,7.066666666666666,14.0,00:07:04,0.002878711783979144,0,0.016666666666666607,1.176037470993956
1872.2,163,39.465361,-0.350626,7.083333333333333,14.0,00:07:05,0.0032874931593421097,0,0.016666666666666607,1.1793249641532981
1891.8,163,39.465346,-0.350596,7.1,14.0,00:07:06,0.0030682511032523725,0,0.016666666666666607,1.1823932152565504
1912.8,163,39.465333,-0.350553,7.116666666666666,14.0,00:07:07,0.003964221197665812,0,0.016666666666666607,1.1863574364542162
1940.4,164,39.465318,-0.350497,7.133333333333334,14.0,00:07:08,0.005088369354442544,0,0.016666666666667496,1.1914458058086588
1966.6,164,39.465307,-0.350464,7.15,14.0,00:07:09,0.0030856193467372374,0,0.016666666666666607,1.194531425155396
1992.6,164,39.465292,-0.35044,7.166666666666667,14.0,00:07:10,0.0026507699504016873,0,0.016666666666666607,1.1971821951057977
2019.2,165,39.465276,-0.35042,7.183333333333334,14.0,00:07:11,0.002472430336623936,0,0.016666666666666607,1.1996546254424216
2043.4,165,39.465261,-0.350399,7.2,14.0,00:07:12,0.0024559628411611714,0,0.016666666666666607,1.2021105882835827
2068.0,166,39.46525,-0.350377,7.216666666666667,14.0,00:07:13,0.002250053040856853,0,0.016666666666666607,1.2043606413244397
2087.2,166,39.465242,-0.350371,7.233333333333333,14.0,00:07:14,0.0010279127179006118,0,0.016666666666666607,1.2053885540423404
2107.4,166,39.465235,-0.350364,7.25,14.0,00:07:15,0.0009833303733905562,0,0.016666666666666607,1.206371884415731
2128.4,166,39.465227,-0.350338,7.266666666666667,14.0,00:07:16,0.00240267530334539,0,0.016666666666666607,1.2087745597190764
2144.0,167,39.465218,-0.350306,7.283333333333333,14.0,00:07:17,0.0029236110204122674,0,0.016666666666666607,1.2116981707394887
2167.4,167,39.465204,-0.350264,7.3,13.0,00:07:18,0.0039271567238872325,0,0.016666666666666607,1.215625327463376
2189.0,167,39.465191,-0.350233,7.316666666666666,14.0,00:07:19,0.0030284171677115485,0,0.016666666666666607,1.2186537446310874
2207.6,167,39.465179,-0.35019,7.333333333333333,13.0,00:07:20,0.003925048077700945,0,0.016666666666666607,1.2225787927087883
2223.8,167,39.465164,-0.350159,7.35,13.0,00:07:21,0.0031406555509508314,0,0.016666666666666607,1.225719448259739
2239.8,168,39.465154,-0.350134,7.366666666666666,13.0,00:07:22,0.0024170535112783722,0,0.016666666666666607,1.2281365017710175
2261.8,168,39.465141,-0.350112,7.383333333333334,13.0,00:07:23,0.0023782844063611804,0,0.016666666666667496,1.2305147861773786
2287.0,169,39.465123,-0.350104,7.4,13.0,00:07:24,0.0021160488496126087,0,0.016666666666666607,1.2326308350269912
2311.2,169,39.465098,-0.350085,7.416666666666667,13.0,00:07:25,0.0032230358947903095,0,0.016666666666666607,1.2358538709217814
2340.2,169,39.465083,-0.350057,7.433333333333334,13.0,00:07:26,0.0029256439108627727,0,0.016666666666666607,1.2387795148326441
2366.4,169,39.465078,-0.350023,7.45,13.0,00:07:27,0.0029711715296784815,0,0.016666666666666607,1.2417506863623227
2396.2,168,39.46508,-0.349988,7.466666666666667,13.0,00:07:28,0.0030127532841611924,0,0.016666666666666607,1.244763439646484
2419.4,168,39.465078,-0.349943,7.483333333333333,13.0,00:07:29,0.003869368557220635,0,0.016666666666666607,1.2486328082037046
2440.0,168,39.465077,-0.34991,7.5,13.0,00:07:30,0.002835027962161229,0,0.016666666666666607,1.2514678361658658
2465.6,167,39.465071,-0.349869,7.516666666666667,13.0,00:07:31,0.0035822731042610776,0,0.016666666666666607,1.255050109270127
2489.2,166,39.465069,-0.349849,7.533333333333333,13.0,00:07:32,0.0017312201909382358,0,0.016666666666666607,1.2567813294610652
2517.0,166,39.465063,-0.349826,7.55,13.0,00:07:33,0.002084083513244873,0,0.016666666666666607,1.2588654129743102
2537.4,165,39.465051,-0.349797,7.566666666666666,13.0,00:07:34,0.0028245231777379483,0,0.016666666666666607,1.2616899361520482
2554.8,165,39.465043,-0.349768,7.583333333333333,13.0,00:07:35,0.002643631598150431,0,0.016666666666666607,1.2643335677501986
2581.4,165,39.465035,-0.349738,7.6,13.0,00:07:36,0.0027246230180241254,0,0.016666666666666607,1.2670581907682228
2612.8,165,39.465028,-0.349698,7.616666666666667,13.0,00:07:37,0.0035208704506775957,0,0.016666666666667496,1.2705790612189003
2648.2,166,39.465017,-0.349672,7.633333333333333,12.0,00:07:38,0.0025451216530510646,0,0.01666666666666572,1.2731241828719513
2673.4,166,39.465,-0.349661,7.65,13.0,00:07:39,0.0021130444045220223,0,0.016666666666667496,1.2752372272764734
2692.2,165,39.464994,-0.349625,7.666666666666667,12.0,00:07:40,0.003161577680840973,0,0.016666666666666607,1.2783988049573143
2712.4,165,39.464983,-0.349596,7.683333333333334,12.0,00:07:41,0.0027737274944446624,0,0.016666666666666607,1.2811725324517589
2735.0,164,39.464971,-0.349573,7.7,12.0,00:07:42,0.002383014839482825,0,0.016666666666666607,1.2835555472912417
2763.2,164,39.464961,-0.349542,7.716666666666667,12.0,00:07:43,0.0028841324775069803,0,0.016666666666666607,1.2864396797687487
2788.8,164,39.464948,-0.349511,7.733333333333333,12.0,00:07:44,0.0030284253333844576,0,0.016666666666666607,1.2894681051021333
2810.6,164,39.464937,-0.349492,7.75,12.0,00:07:45,0.002038715311716905,0,0.016666666666666607,1.2915068204138502
2829.0,164,39.464927,-0.349463,7.766666666666667,12.0,00:07:46,0.002726522277501735,0,0.016666666666666607,1.294233342691352
2851.0,164,39.464918,-0.34942,7.783333333333333,12.0,00:07:47,0.0038245461910801698,0,0.016666666666666607,1.2980578888824321
2877.2,164,39.464907,-0.349401,7.8,12.0,00:07:48,0.0020387158746535622,0,0.016666666666666607,1.3000966047570857
2910.4,163,39.464884,-0.3494,7.816666666666666,12.0,00:07:49,0.0025589236204008933,0,0.016666666666666607,1.3026555283774865
2940.2,163,39.464875,-0.349372,7.833333333333333,12.0,00:07:50,0.0026036448373978,0,0.016666666666666607,1.3052591732148844
2970.6,162,39.464865,-0.349343,7.85,12.0,00:07:51,0.0027265243028495945,0,0.016666666666666607,1.307985697517734
2995.4,162,39.464861,-0.349299,7.866666666666667,12.0,00:07:52,0.003803237804368508,0,0.016666666666667496,1.3117889353221024
3017.0,162,39.464865,-0.349243,7.883333333333333,12.0,00:07:53,0.004827801643730926,0,0.01666666666666572,1.3166167369658333
3043.0,163,39.464863,-0.349199,7.9,12.0,00:07:54,0.0037836814937084466,0,0.016666666666667496,1.3204004184595417
3069.0,163,39.46486,-0.349155,7.916666666666667,12.0,00:07:55,0.0037918423265272815,0,0.016666666666666607,1.324192260786069
3100.6,164,39.464849,-0.349112,7.933333333333334,11.0,00:07:56,0.003888669780642348,0,0.016666666666666607,1.3280809305667114
3128.2,165,39.464838,-0.34907,7.95,12.0,00:07:57,0.0038072790607150877,0,0.016666666666666607,1.3318882096274265
3151.6,166,39.46483,-0.349032,7.966666666666667,11.0,00:07:58,0.003381192504427011,0,0.016666666666666607,1.3352694021318534
3183.4,167,39.46482,-0.348991,7.983333333333333,11.0,00:07:59,0.003691081845377,0,0.016666666666666607,1.3389604839772304
3213.0,167,39.464808,-0.348956,8.0,11.0,00:08:00,0.0032875149796726083,0,0.016666666666666607,1.342247998956903
3249.6,167,39.464795,-0.348921,8.016666666666667,11.0,00:08:01,0.0033341964211042957,0,0.016666666666667496,1.3455821953780072
3278.2,167,39.464781,-0.348883,8.033333333333333,11.0,00:08:02,0.0036144938742408332,0,0.01666666666666572,1.349196689252248
3303.8,167,39.464776,-0.348849,8.05,11.0,00:08:03,0.0029711839718548896,0,0.016666666666667496,1.352167873224103
3322.2,166,39.46477,-0.34881,8.066666666666666,11.0,00:08:04,0.0034137532492129327,0,0.01666666666666572,1.3555816264733158
3345.4,166,39.464763,-0.348771,8.083333333333334,11.0,00:08:05,0.003437215354496886,0,0.016666666666667496,1.3590188418278126
3380.0,165,39.464752,-0.348727,8.1,11.0,00:08:06,0.003970253616814327,0,0.01666666666666572,1.3629890954446269
3422.6,165,39.464743,-0.348698,8.116666666666667,11.0,00:08:07,0.00268310168815309,0,0.016666666666667496,1.3656721971327799
3459.4,164,39.464744,-0.348644,8.133333333333333,11.0,00:08:08,0.00463692266836396,0,0.01666666666666572,1.370309119801144
3483.8,164,39.464737,-0.348619,8.15,11.0,00:08:09,0.002282897977271563,0,0.016666666666667496,1.3725920177784154
3504.2,164,39.46473,-0.348586,8.166666666666666,11.0,00:08:10,0.0029378478253445526,0,0.01666666666666572,1.37552986560376
3525.0,164,39.46472,-0.348552,8.183333333333334,11.0,00:08:11,0.003123342868004159,0,0.016666666666667496,1.3786532084717642
3550.2,163,39.46471,-0.348529,8.2,11.0,00:08:12,0.0022660007422492094,0,0.01666666666666572,1.3809192092140135
3577.0,164,39.464697,-0.348498,8.216666666666667,11.0,00:08:13,0.0030284337668247865,0,0.016666666666667496,1.3839476429808382
3604.8,164,39.464687,-0.348483,8.233333333333333,10.0,00:08:14,0.0017013263554855006,0,0.01666666666666572,1.3856489693363236
3637.4,164,39.464675,-0.348458,8.25,10.0,00:08:15,0.002527101236667348,0,0.016666666666667496,1.388176070572991
3669.8,164,39.464664,-0.348436,8.266666666666667,10.0,00:08:16,0.0022500663886395214,0,0.016666666666667496,1.3904261369616306
3707.8,165,39.464657,-0.348423,8.283333333333333,10.0,00:08:17,0.00136060826765541,0,0.01666666666666572,1.391786745229286
3739.2,164,39.464643,-0.348405,8.3,10.0,00:08:18,0.002193409095327309,0,0.016666666666667496,1.3939801543246133
3765.4,164,39.464628,-0.348386,8.316666666666666,10.0,00:08:19,0.0023328677657524903,0,0.01666666666666572,1.396313022090366
3795.4,164,39.464615,-0.348357,8.333333333333334,10.0,00:08:20,0.00287873523269278,0,0.016666666666667496,1.3991917573230588
3823.8,163,39.464602,-0.34833,8.35,10.0,00:08:21,0.0027316224856614064,0,0.01666666666666572,1.4019233798087203
3860.2,164,39.464587,-0.34831,8.366666666666667,10.0,00:08:22,0.0023936742713027486,0,0.016666666666667496,1.404317054080023
3888.4,164,39.464569,-0.348293,8.383333333333333,10.0,00:08:23,0.0024770457943077855,0,0.01666666666666572,1.4067940998743307
3913.6,165,39.464552,-0.348282,8.4,10.0,00:08:24,0.0021130471216851787,0,0.016666666666667496,1.408907146996016
3944.6,165,39.464542,-0.348259,8.416666666666666,10.0,00:08:25,0.00226600489492032,0,0.01666666666666572,1.4111731518909363
3975.6,165,39.464534,-0.348235,8.433333333333334,10.0,00:08:26,0.002244107848151928,0,0.016666666666667496,1.4134172597390882
4010.8,166,39.46454,-0.348186,8.45,10.0,00:08:27,0.004258961378921547,0,0.01666666666666572,1.4176762211180096
4038.6,166,39.464532,-0.348148,8.466666666666667,10.0,00:08:28,0.0033812059807738827,0,0.016666666666667496,1.4210574270987835
4063.4,166,39.464524,-0.348112,8.483333333333333,10.0,00:08:29,0.00321588290923528,0,0.01666666666666572,1.4242733100080187
4099.4,166,39.464516,-0.348067,8.5,10.0,00:08:30,0.003964102857552118,0,0.016666666666667496,1.4282374128655708
4134.0,166,39.464511,-0.348029,8.516666666666667,10.0,00:08:31,0.003309131700105711,0,0.016666666666667496,1.4315465445656765
4172.8,166,39.464511,-0.347978,8.533333333333333,9.0,00:08:32,0.004378071122650763,0,0.01666666666666572,1.4359246156883274
4202.4,167,39.464502,-0.347941,8.55,10.0,00:08:33,0.0033301741485675463,0,0.016666666666667496,1.439254789836895
4226.8,167,39.464491,-0.347909,8.566666666666666,9.0,00:08:34,0.003007030314383243,0,0.01666666666666572,1.4422618201512782
4256.2,168,39.464479,-0.347874,8.583333333333334,9.0,00:08:35,0.0032875279613928006,0,0.016666666666667496,1.445549348112671
4284.6,168,39.464472,-0.347843,8.6,9.0,00:08:36,0.002772677420649276,0,0.01666666666666572,1.4483220255333205
4317.6,168,39.464464,-0.347813,8.616666666666667,9.0,00:08:37,0.0027246429901990224,0,0.016666666666667496,1.4510466685235195
4346.2,168,39.464455,-0.347787,8.633333333333333,9.0,00:08:38,0.0024460483158696322,0,0.01666666666666572,1.4534927168393892
4367.4,169,39.464451,-0.34776,8.65,9.0,00:08:39,0.002360094429867187,0,0.016666666666667496,1.4558528112692564
4396.0,169,39.464439,-0.347725,8.666666666666666,9.0,00:08:40,0.003287529539107253,0,0.01666666666666572,1.4591403408083636
4422.6,169,39.464431,-0.34769,8.683333333333334,9.0,00:08:41,0.0031334817902982886,0,0.016666666666667496,1.462273822598662
4457.2,169,39.464423,-0.34766,8.7,9.0,00:08:42,0.00272464442428176,0,0.01666666666666572,1.4649984670229437
4489.4,168,39.464416,-0.347631,8.716666666666667,9.0,00:08:43,0.0026083395319053786,0,0.016666666666667496,1.467606806554849
4519.6,167,39.464406,-0.3476,8.733333333333333,9.0,00:08:44,0.002884152059880205,0,0.01666666666666572,1.4704909586147292
4547.2,166,39.464395,-0.34757,8.75,9.0,00:08:45,0.0028510450812580523,0,0.016666666666667496,1.4733420036959872
4577.0,165,39.464379,-0.347547,8.766666666666667,9.0,00:08:46,0.0026577488104837506,0,0.016666666666667496,1.475999752506471
4608.6,165,39.464366,-0.347516,8.783333333333333,9.0,00:08:47,0.0030284448893805353,0,0.01666666666666572,1.4790281973958515
4637.6,165,39.464348,-0.347501,8.8,9.0,00:08:48,0.0023799439390311894,0,0.016666666666667496,1.4814081413348827
4665.4,165,39.464334,-0.347466,8.816666666666666,9.0,00:08:49,0.0033839062724705647,0,0.01666666666666572,1.4847920476073533
4689.4,166,39.464323,-0.34743,8.833333333333334,9.0,00:08:50,0.003323661145266388,0,0.016666666666667496,1.4881157087526198
4711.0,166,39.464313,-0.347392,8.85,8.0,00:08:51,0.003446409112926869,0,0.01666666666666572,1.4915621178655467
4737.4,166,39.464304,-0.347352,8.866666666666667,9.0,00:08:52,0.0035766509048752973,0,0.016666666666667496,1.495138768770422
4765.0,166,39.464299,-0.347308,8.883333333333333,9.0,00:08:53,0.0038178694087695263,0,0.01666666666666572,1.4989566381791917
4791.8,166,39.464294,-0.347262,8.9,8.0,00:08:54,0.003987807430692884,0,0.016666666666667496,1.5029444456098846
4813.0,166,39.464287,-0.347218,8.916666666666666,8.0,00:08:55,0.003856536634581008,0,0.01666666666666572,1.5068009822444657
4834.2,166,39.464279,-0.347175,8.933333333333334,8.0,00:08:56,0.0037970002220743507,0,0.016666666666667496,1.51059798246654
4863.4,166,39.464271,-0.347134,8.95,8.0,00:08:57,0.0036303120761649026,0,0.01666666666666572,1.514228294542705
4892.0,166,39.464262,-0.347098,8.966666666666667,8.0,00:08:58,0.0032484100662163737,0,0.016666666666667496,1.5174767046089215
4922.0,166,39.464246,-0.347059,8.983333333333333,8.0,00:08:59,0.0037913094045608727,0,0.01666666666666572,1.5212680140134824
4946.2,166,39.464228,-0.347015,9.0,8.0,00:09:00,0.0042747026177496344,0,0.016666666666667496,1.525542716631232
4966.8,166,39.464216,-0.346979,9.016666666666667,8.0,00:09:01,0.0033661746553119566,0,0.016666666666667496,1.528908891286544
4988.6,166,39.464204,-0.346948,9.033333333333331,8.0,00:09:02,0.002976978959682578,0,0.016666666666663943,1.5318858702462266
5011.4,166,39.464198,-0.346915,9.05,8.0,00:09:03,0.00291038427081819,0,0.016666666666669272,1.5347962545170448
5033.6,165,39.46419,-0.346884,9.066666666666666,8.0,00:09:04,0.0028059333646382775,0,0.01666666666666572,1.537602187881683
5052.8,165,39.464178,-0.346853,9.083333333333334,8.0,00:09:05,0.0029769798490690944,0,0.016666666666667496,1.540579167730752
5071.8,165,39.464172,-0.346817,9.1,8.0,00:09:06,0.003161613360945794,0,0.01666666666666572,1.5437407810916979
5093.0,164,39.464166,-0.34678,9.116666666666667,8.0,00:09:07,0.003245576017320962,0,0.016666666666667496,1.5469863571090188
5111.2,164,39.464155,-0.34675,9.133333333333333,8.0,00:09:08,0.0028510531040097705,0,0.01666666666666572,1.5498374102130286
5130.0,165,39.464145,-0.346728,9.15,8.0,00:09:09,0.0021916207373548755,0,0.016666666666667496,1.5520290309503835
5150.4,165,39.46414,-0.3467,9.166666666666666,8.0,00:09:10,0.0024671212684899894,0,0.01666666666666572,1.5544961522188734
5174.0,165,39.464135,-0.346669,9.183333333333334,8.0,00:09:11,0.002718651391627664,0,0.016666666666667496,1.5572148036105011
5195.6,165,39.464131,-0.346641,9.2,8.0,00:09:12,0.0024444652023707363,0,0.01666666666666572,1.5596592688128719
5212.8,165,39.464123,-0.346608,9.216666666666669,8.0,00:09:13,0.0029692683271413944,0,0.016666666666669272,1.5626285371400133
5227.6,165,39.464115,-0.346578,9.233333333333333,8.0,00:09:14,0.0027246551973844233,0,0.016666666666663943,1.5653531923373978
5245.4,165,39.464112,-0.346545,9.25,8.0,00:09:15,0.0028524586531503103,0,0.016666666666667496,1.568205650990548
