Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
7.9,,39.45879667429093,-0.3362266684250657,1.3166666666666669,,00:01:19,0.9456848953741039,0,0.01666666666666683,0.17133708104544818
7.7,,39.45886334096105,-0.3352833350430665,1.3333333333333333,,00:01:20,0.9456861606787006,0,0.016666666666666385,0.17495192110751395
7.6,,39.45893,-0.33434,1.35,,00:01:21,0.9456872796812807,0,0.01666666666666683,0.17848946866955692
7.6,,39.45915000205545,-0.3336400023483536,1.3666666666666667,,00:01:22,0.733755829082524,0,0.016666666666666607,0.18279929629729783
7.5,,39.45937,-0.33294,1.3833333333333333,,00:01:23,0.7337590771539647,0,0.016666666666666607,0.186700225448762
7.5,,39.45945,-0.33288,1.4,,00:01:24,0.0999999999975798,0,0.016666666666666607,0.18990059048307847
7.4,,39.459520000000005,-0.33288,1.4166666666666667,,00:01:25,0.0700000000080081,0,0.01666666666666683,0.19302866556902684
7.4,,39.45975000000001,-0.33295,1.45,,00:01:27,0.24041630560529673,0,0.033333333333333215,0.19901625571851872
7.3,,39.459880000000005,-0.33296,1.4833333333333334,,00:01:29,0.13038404810268472,0,0.03333333333333344,0.20317322783844766
7.3,,39.460060000000006,-0.33293,1.5166666666666666,,00:01:31,0.18248287590922949,0,0.033333333333333215,0.20885709988946274
7.2,,39.460080000000005,-0.33284,1.55,,00:01:33,0.0921954445727441,0,0.03333333333333344,0.2153774945529073
7.5,,39.46018,-0.33274,1.5666666666666669,,00:01:34,0.14142135623466404,0,0.01666666666666683,0.2195055088327097
7.7,,39.460786670582216,-0.3320633451356737,1.5833333333333337,,00:01:35,0.9087964572672292,0,0.01666666666666683,0.22380074338999614
7.8,,39.46139333724322,-0.3313866784755125,1.6,,00:01:36,0.9088026224383151,0,0.016666666666666385,0.22721922575146353
8.0,,39.46201,-0.33071,1.6333333333333333,,00:01:38,0.9155144536363939,0,0.033333333333333215,0.2321901646323351
8.2,,39.46225,-0.33038,1.6666666666666663,,00:01:40,0.408044115260896,0,0.03333333333333299,0.23837410810706422
8.3,,39.46247,-0.32996,1.6833333333333331,,00:01:41,0.47413078364794514,0,0.01666666666666683,0.24198456058393886
8.3,,39.46266000000001,-0.3295,1.7,,00:01:42,0.49769468552645846,0,0.01666666666666683,0.24539046314136229
8.4,,39.462610000000005,-0.32938,1.7166666666666668,,00:01:43,0.13000000000064668,0,0.01666666666666683,0.24851853002692723
8.4,,39.462610000000005,-0.32918,1.7333333333333334,,00:01:44,0.20000000000003348,0,0.016666666666666607,0.25173252160047405
8.4,,39.462680000000006,-0.32902,1.75,,00:01:45,0.17464249196608567,0,0.016666666666666607,0.2554250132953236
8.4,,39.462810000000005,-0.32892,1.7666666666666666,,00:01:46,0.1640121946674756,0,0.016666666666666607,0.2588434900355407
8.4,,39.46289,-0.32878,1.7833333333333332,,00:01:47,0.16124515496444536,0,0.016666666666666607,0.26217474975136446
8.5,,39.462950000000006,-0.32852,1.8,,00:01:48,0.26683328128365064,0,0.01666666666666683,0.2657803590804216
8.5,,39.46296,-0.32851,1.8166666666666669,,00:01:49,0.014142135620918928,0,0.01666666666666683,0.27018804316847017
8.5,,39.46309,-0.32737,1.8333333333333333,,00:01:50,1.1473883387936763,0,0.016666666666666385,0.2747145289127666
8.5,,39.4631,-0.32641,1.85,,00:01:51,0.9600520819205346,0,0.01666666666666683,0.27932088962804996
8.5,,39.46316,-0.3264,1.8666666666666667,,00:01:52,0.06082762530774291,0,0.016666666666666607,0.28333253777779677
8.5,,39.46316000154156,-0.3258000000534963,1.8833333333333333,,00:01:53,0.5999999465057068,0,0.016666666666666607,0.286504198127505
8.5,,39.46316,-0.3252,1.9,,00:01:54,0.6000000534982882,0,0.016666666666666607,0.28999464078486065
8.5,,39.46321,-0.3251,1.9166666666666663,,00:01:55,0.11180339887254429,0,0.016666666666666385,0.29386659272608934
8.5,,39.463260000000005,-0.3251,1.9333333333333331,,00:01:56,0.050000000008765255,0,0.01666666666666683,0.2975534315647923
8.5,,39.46332,-0.32501,1.95,,00:01:57,0.10816653826264222,0,0.01666666666666683,0.30120674636950284
8.5,,39.46349,-0.32497,1.9666666666666668,,00:01:58,0.17464249196293252,0,0.01666666666666683,0.30515761659157514
8.5,,39.464159999922494,-0.3249250004390165,1.9833333333333332,,00:01:59,0.6715093868517437,0,0.016666666666666385,0.3092089192250643
8.5,,39.464830000000006,-0.32488,2.0,,00:02:00,0.6715096003621867,0,0.01666666666666683,0.3133612028224464
8.5,,39.465520000000005,-0.3249,2.0166666666666666,,00:02:01,0.690289794215641,0,0.016666666666666607,0.31768714077127214
8.5,,39.46553,-0.32479,2.033333333333333,,00:02:02,0.11045361017151567,0,0.016666666666666607,0.32147902569510367
8.5,,39.465520000000005,-0.3249,2.05,,00:02:03,0.11045361017151567,0,0.016666666666666607,0.3249549066958144
8.5,,39.46569,-0.32494,2.066666666666667,,00:02:04,0.1746424919629198,0,0.01666666666666705,0.32826236477125176
8.5,,39.46604000000001,-0.32497,2.083333333333333,,00:02:05,0.3512833614095006,0,0.016666666666666163,0.33125490647638545
8.5,,39.46674,-0.32504,2.1166666666666667,,00:02:07,0.7034912934733053,0,0.03333333333333366,0.3370737618623958
8.5,,39.46713,-0.32511,2.1333333333333333,,00:02:08,0.3962322551191398,0,0.016666666666666607,0.34020472649252076
8.5,,39.467290000000006,-0.32519,2.15,,00:02:09,0.17888543820726213,0,0.016666666666666607,0.3434343849401044
8.5,,39.4673,-0.32529,2.1666666666666665,,00:02:10,0.10049875621086199,0,0.016666666666666607,0.34684672123793403
8.5,,39.46737,-0.32539,2.183333333333333,,00:02:11,0.12206555615784566,0,0.016666666666666607,0.3506926533013011
8.5,,39.46743,-0.32544,2.2,,00:02:12,0.07810249675731804,0,0.01666666666666705,0.35450617283927177
8.5,,39.46751,-0.32543,2.216666666666667,,00:02:13,0.0806225774799815,0,0.016666666666666607,0.35792295622805914
8.5,,39.4676,-0.32537,2.2333333333333334,,00:02:14,0.10816653826404325,0,0.016666666666666607,0.36129959519240024
8.5,,39.467940000000006,-0.32549,2.25,,00:02:15,0.36055512755436514,0,0.016666666666666607,0.3645004033713004
8.5,,39.46839000000001,-0.32552,2.2666666666666666,,00:02:16,0.4509988913519115,0,0.016666666666666607,0.3677343233815644
8.5,,39.46921571428313,-0.3255171430605905,2.283333333333333,,00:02:17,0.8257192255590668,0,0.016666666666666607,0.3711788769106513
8.5,,39.47004142856621,-0.3255142860533743,2.3,,00:02:18,0.8257192257510445,0,0.016666666666666607,0.3749080456936529
8.5,,39.4708671428492,-0.3255114289783479,2.3166666666666664,,00:02:19,0.8257192258933022,0,0.016666666666666607,0.37816157787762433
8.5,,39.47169285713212,-0.3255085718355076,2.333333333333333,,00:02:20,0.8257192260568943,0,0.016666666666666607,0.38128418093254945
8.5,,39.47251857141497,-0.3255057146248499,2.35,,00:02:21,0.8257192262276094,0,0.01666666666666705,0.38578636348822476
8.5,,39.47334428569776,-0.3255028573463711,2.3666666666666667,,00:02:22,0.825719226398343,0,0.016666666666666607,0.39110914047148077
8.5,,39.47417,-0.3255,2.3833333333333333,,00:02:23,0.8257192460807151,0,0.016666666666666607,0.39526458357091293
8.5,,39.47436,-0.32552,2.4,,00:02:24,0.19104973174180404,0,0.016666666666666607,0.3985031617935514
8.5,,39.4746,-0.32567,2.4333333333333336,,00:02:26,0.28301943396606477,0,0.03333333333333366,0.40252903470451384
8.5,,39.47462,-0.32587,2.466666666666667,,00:02:28,0.20099751242232056,0,0.033333333333333215,0.40687921264075827
8.5,,39.474630000000005,-0.32627,2.5,,00:02:30,0.40012498047494194,0,0.033333333333333215,0.41132783819911667
8.5,,39.47467,-0.32639,2.5166666666666666,,00:02:31,0.12649110640626482,0,0.016666666666666607,0.41436063367882564
8.5,,39.47473,-0.32644,2.55,,00:02:33,0.07810249675731804,0,0.033333333333333215,0.41990766067404467
8.5,,39.47476,-0.32654,2.5666666666666664,,00:02:34,0.10440306508978947,0,0.016666666666666607,0.4234224610131796
8.5,,39.474810000000005,-0.32738,2.583333333333333,,00:02:35,0.8414867794565631,0,0.016666666666666607,0.42703109148162444
8.5,,39.47491,-0.3278,2.6,,00:02:36,0.4317406628975578,0,0.01666666666666705,0.4308360105070278
8.5,,39.47520001740652,-0.328807983197503,2.6166666666666667,,00:02:37,1.0488756945096827,0,0.016666666666666607,0.4346254008895687
8.5,,39.47549002611076,-0.3298159747993043,2.6333333333333333,,00:02:38,1.0488813649966686,0,0.016666666666666607,0.43837530103741207
8.6,,39.475780026112616,-0.3308239748053084,2.65,,00:02:39,1.0488870354712605,0,0.016666666666666607,0.44229341257014526
8.6,,39.47607001741192,-0.3318319832154197,2.6666666666666665,,00:02:40,1.0488927059176896,0,0.016666666666666607,0.44631585027003223
8.6,,39.47636000000001,-0.33284,2.6833333333333336,,00:02:41,1.0488983455934844,0,0.01666666666666705,0.4501300230647816
8.6,,39.47643,-0.33296,2.7,,00:02:42,0.13892443989133246,0,0.016666666666666607,0.4537277252117979
8.6,,39.47655,-0.33301,2.716666666666667,,00:02:43,0.13000000000236328,0,0.016666666666666607,0.4574795370881895
8.6,,39.47665000000001,-0.33311,2.7333333333333334,,00:02:44,0.14142135623968832,0,0.016666666666666607,0.4610350721723976
8.6,,39.47668,-0.33318,2.75,,00:02:45,0.07615773105675451,0,0.016666666666666607,0.4646766310191323
8.6,,39.47671,-0.3333,2.7666666666666666,,00:02:46,0.12369316876740141,0,0.016666666666666607,0.46813521279367964
8.6,,39.47671,-0.33342,2.783333333333333,,00:02:47,0.12000000000000899,0,0.016666666666666607,0.4720252637540645
8.6,,39.476690000000005,-0.33354,2.8,,00:02:48,0.12165525060468066,0,0.016666666666666607,0.4758064514246168
8.6,,39.47664,-0.33364,2.8166666666666664,,00:02:49,0.11180339887572194,0,0.016666666666666607,0.4792450111357199
8.6,,39.47666,-0.33382,2.833333333333333,,00:02:50,0.18110770276267812,0,0.016666666666666607,0.4829968207423634
8.6,,39.47671,-0.33398,2.85,,00:02:51,0.1676305461407716,0,0.01666666666666705,0.4868732707661392
8.6,,39.47692,-0.33474,2.8666666666666667,,00:02:52,0.788479549513563,0,0.016666666666666607,0.4902762785310262
8.6,,39.47722073167868,-0.3357812703148883,2.8833333333333333,,00:02:53,1.0838281280848965,0,0.016666666666666607,0.4933763738832455
8.6,,39.47752145407076,-0.3368225496329963,2.9,,00:02:54,1.0838342010749162,0,0.016666666666666607,0.49675175789064013
8.6,,39.47782216717604,-0.3378638379542203,2.9166666666666665,,00:02:55,1.0838402740285236,0,0.016666666666666607,0.5000676880942039
8.6,,39.47812287099434,-0.3389051352784562,2.9333333333333336,,00:02:56,1.0838463469511561,0,0.01666666666666705,0.5031677832091762
8.6,,39.478423565525496,-0.3399464416056003,2.95,,00:02:57,1.0838524198510748,0,0.016666666666666607,0.5063150688726245
8.6,,39.47872425076931,-0.3409877569355484,2.966666666666667,,00:02:58,1.0838584927161345,0,0.016666666666666607,0.5094140814460504
8.6,,39.47902492672563,-0.3420290812681967,2.9833333333333334,,00:02:59,1.0838645655583785,0,0.016666666666666607,0.5124557748744922
8.6,,39.47932559339424,-0.343070414603441,3.0,,00:03:00,1.083870638363691,0,0.016666666666666607,0.5154716192950699
8.6,,39.47962625077498,-0.3441117569411777,3.033333333333333,,00:03:02,1.0838767111404923,0,0.033333333333333215,0.5214794325896757
8.6,,39.47992689886767,-0.3451531082813024,3.05,,00:03:03,1.0838827838920873,0,0.016666666666666607,0.5244719696553349
8.6,,39.480227537672135,-0.3461944686237114,3.066666666666667,,00:03:04,1.0838888566150158,0,0.01666666666666705,0.5275133663573277
8.6,,39.48052816718819,-0.3472358379683002,3.083333333333333,,00:03:05,1.0838949293047524,0,0.016666666666666163,0.5306530702823613
8.6,,39.48082878741564,-0.3482772163149653,3.1,,00:03:06,1.0839010019621,0,0.01666666666666705,0.5336545140843247
8.6,,39.48112939835434,-0.349318603663602,3.1166666666666667,,00:03:07,1.0839070745998955,0,0.016666666666666607,0.536973999846746
8.6,,39.48143,-0.35036,3.1333333333333333,,00:03:08,1.0839131325148181,0,0.016666666666666607,0.5401747955758494
8.6,,39.481480000000005,-0.35046,3.1666666666666665,,00:03:10,0.11180339887572194,0,0.033333333333333215,0.5462692151203199
8.6,,39.48143,-0.35036,3.183333333333333,,00:03:11,0.11180339887572194,0,0.016666666666666607,0.5495493880128435
8.6,,39.48118,-0.35046,3.2,,00:03:12,0.2692582403578294,0,0.01666666666666705,0.5526640293639513
8.6,,39.48087,-0.34937,3.2333333333333334,,00:03:14,1.1332254850643309,0,0.033333333333333215,0.5581132570862432
8.6,,39.48058751105208,-0.3484424886974792,3.2666666666666666,,00:03:16,0.9695757948728151,0,0.033333333333333215,0.5637053878184245
8.6,,39.48030501473577,-0.3475149849291487,3.283333333333333,,00:03:17,0.9695707343951762,0,0.016666666666666607,0.5667381821780951
8.8,,39.48002251105122,-0.3465874886950681,3.3,,00:03:18,0.9695656739072297,0,0.016666666666666607,0.5698622745819197
8.8,,39.47974000000001,-0.34566,3.3166666666666664,,00:03:19,0.9695606084898531,0,0.016666666666666607,0.5730051838203566
8.8,,39.479690000000005,-0.34568,3.35,,00:03:21,0.05385164807287297,0,0.03333333333333366,0.5766138124735655
8.8,,39.479670000000006,-0.34565,3.4,,00:03:24,0.036055512754198674,0,0.04999999999999982,0.5816941408285186
8.8,,39.47963,-0.34564,3.4333333333333336,,00:03:26,0.04123105626160321,0,0.03333333333333366,0.5862780173811698
8.8,,39.47959,-0.34552,3.45,,00:03:27,0.12649110640626482,0,0.016666666666666607,0.5893096860877727
8.8,,39.4788900004954,-0.3458600034214644,3.466666666666667,,00:03:28,0.7782041075797083,0,0.016666666666666607,0.5924605656286236
8.9,,39.478190000000005,-0.3462,3.4833333333333334,,00:03:29,0.7782020090988039,0,0.016666666666666607,0.5960126896977456
8.9,,39.47739500053414,-0.3465400038690742,3.5,,00:03:30,0.8646541399396663,0,0.016666666666666607,0.6001937454278162
8.9,,39.476600000000005,-0.34688,3.5166666666666666,,00:03:31,0.8646520793452341,0,0.016666666666666607,0.6053334094087416
8.7,,39.47614999999934,-0.3470600012201563,3.533333333333333,,00:03:32,0.48466528641230755,0,0.016666666666666607,0.610447833314524
8.6,,39.4757,-0.34724,3.55,,00:03:33,0.4846643788758906,0,0.016666666666666607,0.6149807742501575
8.5,,39.47501500032585,-0.3475350029249189,3.5666666666666664,,00:03:34,0.7458225521564658,0,0.016666666666666607,0.6192169899864655
8.4,,39.47433,-0.34783,3.583333333333333,,00:03:35,0.7458208368730922,0,0.016666666666666607,0.6233691884184018
8.3,,39.474320000000006,-0.34784,3.6,,00:03:36,0.01414213562095818,0,0.01666666666666705,0.6273026205374131
8.1,,39.474230000000006,-0.34794,3.6166666666666663,,00:03:37,0.1345362404708675,0,0.016666666666666163,0.6307322838701069
8.1,,39.4742,-0.34806,3.633333333333333,,00:03:38,0.1236931687690709,0,0.016666666666666607,0.6339866225740981
8.0,,39.4742,-0.34835,3.6666666666666665,,00:03:40,0.29000000000001247,0,0.03333333333333366,0.6398232529252847
7.8,,39.47444750900357,-0.3491874910358292,3.7,,00:03:42,0.8732994571965337,0,0.03333333333333366,0.6456792836041733
7.8,,39.474695011999806,-0.3500249880308125,3.716666666666667,,00:03:43,0.8733034694497809,0,0.016666666666666607,0.6487411005902282
7.9,,39.4749425089886,-0.3508624909849004,3.733333333333333,,00:03:44,0.8733074816848624,0,0.016666666666666163,0.6518557419150565
8.0,,39.475190000000005,-0.3517,3.7666666666666666,,00:03:46,0.873311600232456,0,0.03333333333333366,0.6573055773612583
8.2,,39.475350000000006,-0.35203,3.8,,00:03:48,0.3667424164182995,0,0.033333333333333215,0.6630536867418725
8.2,,39.47551,-0.35221,3.8166666666666655,,00:03:49,0.24083189157183177,0,0.01666666666666572,0.6667231193215054
8.3,,39.47558,-0.35234,3.8333333333333335,,00:03:50,0.14764823060272983,0,0.01666666666666794,0.6699477721935088
8.4,,39.47559,-0.35242,3.85,,00:03:51,0.08062257748252219,0,0.016666666666666607,0.6731769929641601
8.4,,39.47558,-0.35255,3.8666666666666663,,00:03:52,0.13038404810371504,0,0.016666666666666163,0.6762568100105921
8.4,,39.47554,-0.35264,3.9,,00:03:54,0.09848857801737755,0,0.03333333333333366,0.6820058414320668
8.5,,39.47559,-0.35314,3.9166666666666665,,00:03:55,0.502493781055503,0,0.016666666666666607,0.6851192993784005
8.5,,39.47587000370847,-0.3540649964232139,3.9333333333333336,,00:03:56,0.9664473393405343,0,0.01666666666666705,0.6887279267577585
8.5,,39.47615,-0.35499,3.95,,00:03:57,0.9664520372655817,0,0.016666666666666607,0.6928990693582145
8.5,,39.47627000000001,-0.35522,3.966666666666667,,00:03:58,0.25942243542588683,0,0.016666666666666607,0.6969469433211143
8.7,,39.47639,-0.35526,4.0,,00:04:00,0.12649110640243802,0,0.033333333333333215,0.7033056189087176
8.7,,39.47652,-0.35536,4.016666666666667,,00:04:01,0.1640121946674756,0,0.016666666666666607,0.7066590950280943
8.8,,39.47662,-0.35537,4.033333333333333,,00:04:02,0.1004987562074429,0,0.016666666666666607,0.7099121917680153
8.9,,39.47681,-0.35532,4.066666666666666,,00:04:04,0.1964688270472347,0,0.033333333333333215,0.7160333333003402
9.0,,39.47738666739156,-0.3550400046165216,4.083333333333333,,00:04:05,0.6410481224224576,0,0.016666666666666607,0.7190951492296671
9.0,,39.47796333411164,-0.3547600045906472,4.1,,00:04:06,0.6410495460852633,0,0.016666666666666607,0.7223290503273054
9.1,,39.47854,-0.35448,4.116666666666666,,00:04:07,0.6410507917331464,0,0.016666666666666607,0.7261599485945113
9.2,,39.47909000000001,-0.35414,4.133333333333334,,00:04:08,0.6466065264165347,0,0.016666666666667496,0.7297057082114773
9.3,,39.47937,-0.35391,4.15,,00:04:09,0.36235341863717335,0,0.016666666666666607,0.7334574944386782
9.3,,39.47952,-0.35375,4.166666666666667,,00:04:10,0.2193171219931543,0,0.016666666666666607,0.7371442779591364
9.4,,39.47986500074269,-0.3533500019174045,4.183333333333334,,00:04:11,0.5282272035186673,0,0.016666666666666607,0.7406028322533601
9.5,,39.48021000000001,-0.35295,4.2,,00:04:12,0.5282291372835856,0,0.016666666666666607,0.7439540657612476
9.5,,39.48044,-0.35263,4.216666666666667,,00:04:13,0.39408120990174167,0,0.016666666666666607,0.7476290889674043
9.6,,39.48095,-0.35181,4.233333333333333,,00:04:14,0.9656603957905722,0,0.016666666666666607,0.7513378438373477
9.7,,39.48095,-0.3518,4.25,,00:04:15,0.010000000000010001,0,0.016666666666666607,0.7551296847361879
9.7,,39.481300000000005,-0.35189,4.266666666666667,,00:04:16,0.361386219996219,0,0.016666666666666607,0.7587528925811737
9.8,,39.481660000000005,-0.35196,4.283333333333333,,00:04:17,0.3667424164184191,0,0.016666666666666607,0.7618958005427181
9.8,,39.48248,-0.35152,4.3,,00:04:18,0.9305912099282353,0,0.016666666666666607,0.7650841073325719
9.9,,39.48331000089593,-0.3517249877659293,4.316666666666666,,00:04:19,0.8549394548311251,0,0.016666666666666607,0.7687252346136905
10.0,,39.484140001431925,-0.3519299804247509,4.333333333333333,,00:04:20,0.8549402785672694,0,0.016666666666666607,0.772404956073554
10.0,,39.484970001607984,-0.3521349779767239,4.35,,00:04:21,0.8549411023998187,0,0.016666666666666607,0.7759225414380323
10.1,,39.48580000142408,-0.3523399804221075,4.366666666666666,,00:04:22,0.8549419262942864,0,0.016666666666666607,0.7794551143303053
10.1,,39.48663000088018,-0.3525449877611608,4.383333333333334,,00:04:23,0.8549427502437387,0,0.016666666666667496,0.7828446583734829
10.2,,39.487460000000006,-0.35275,4.416666666666667,,00:04:25,0.8549435987131371,0,0.033333333333333215,0.788033534957735
10.3,,39.4876,-0.35282,4.45,,00:04:27,0.15652475842025124,0,0.033333333333333215,0.7942766464302383
10.3,,39.487770000000005,-0.35299,4.466666666666667,,00:04:28,0.24041630560641425,0,0.016666666666666607,0.7975561115477932
10.4,,39.48781,-0.35319,4.483333333333333,,00:04:29,0.2039607805433928,0,0.016666666666666607,0.8007302025162736
10.4,,39.48785,-0.35326,4.516666666666667,,00:04:31,0.08062257748224677,0,0.033333333333333215,0.8063773053351476
10.5,,39.48796,-0.35337,4.533333333333333,,00:04:32,0.15556349186060725,0,0.016666666666666607,0.809550601827182
10.6,,39.48803,-0.3534,4.55,,00:04:33,0.07615773105945872,0,0.016666666666666607,0.8125520250199841
10.6,,39.48814,-0.35341,4.566666666666666,,00:04:34,0.1104536101712644,0,0.016666666666666607,0.8167732216962313
10.7,,39.488240000000005,-0.35338,4.583333333333333,,00:04:35,0.10440306509227783,0,0.016666666666666607,0.8211403070454153
10.8,,39.488310000000006,-0.35332,4.6,,00:04:36,0.09219544457361716,0,0.016666666666666607,0.8248097396236336
10.9,,39.48836,-0.35325,4.616666666666667,,00:04:37,0.08602325266727287,0,0.016666666666667496,0.8289560703545251
11.0,,39.48854,-0.35325,4.633333333333333,,00:04:38,0.18000000000029104,0,0.01666666666666572,0.8329608221291207
11.2,,39.488580000000006,-0.35326,4.65,,00:04:39,0.04123105626160321,0,0.016666666666667496,0.8376310090482677
11.3,,39.489303335812366,-0.3537966555097353,4.666666666666667,,00:04:40,0.9006740995341703,0,0.016666666666666607,0.8427466960438291
11.5,,39.490026669157785,-0.354333322185171,4.683333333333334,,00:04:41,0.9006787713269192,0,0.016666666666666607,0.8474803630792462
11.6,,39.490750000000006,-0.35487,4.7,,00:04:42,0.9006833984461382,0,0.016666666666666607,0.8519578861642936
11.8,,39.490750000000006,-0.35488,4.716666666666667,,00:04:43,0.00999999999995449,0,0.016666666666666607,0.8574394766379153
12.0,,39.49147000362423,-0.3554124834423552,4.733333333333333,,00:04:44,0.8955131686792669,0,0.016666666666666607,0.8623695980597496
12.1,,39.492190004819655,-0.3559449779134187,4.75,,00:04:45,0.8955177737639678,0,0.016666666666666607,0.8678853657788386
12.2,,39.49291000358619,-0.3564774834136642,4.766666666666667,,00:04:46,0.895522379174795,0,0.016666666666666607,0.873212092343698
12.3,,39.49363,-0.35701,4.783333333333333,,00:04:47,0.8955270797845739,0,0.016666666666666607,0.8784410734811775
12.3,,39.49376,-0.35723,4.8,,00:04:48,0.25553864678291466,0,0.016666666666666607,0.8828618309163072
12.2,,39.49376,-0.35722,4.816666666666666,,00:04:49,0.010000000000010001,0,0.016666666666666607,0.8872018305947685
12.0,,39.4938,-0.35744,4.833333333333333,,00:04:50,0.22360679774970607,0,0.016666666666666607,0.8920024406055427
11.9,,39.49378,-0.35769,4.85,,00:04:51,0.2507987240796566,0,0.016666666666666607,0.8964709014860521
11.8,,39.493840000000006,-0.35796,4.866666666666667,,00:04:52,0.27658633371982794,0,0.016666666666667496,0.9006963086989842
11.7,,39.49372,-0.35824,4.883333333333333,,00:04:53,0.30463092423556803,0,0.01666666666666572,0.904811416531465
11.6,,39.4933750015196,-0.3588450030866175,4.9,,00:04:54,0.6964572393876581,0,0.016666666666667496,0.9089336817245129
11.5,,39.493030000000005,-0.35945,4.916666666666667,,00:04:55,0.6964533823073278,0,0.016666666666666607,0.9126281341295881
11.4,,39.493030000000005,-0.35946,4.933333333333334,,00:04:56,0.010000000000010001,0,0.016666666666666607,0.9164562224900261
11.4,,39.492560000000005,-0.36028,4.95,,00:04:57,0.9451454914456036,0,0.016666666666666607,0.9198316024875409
11.3,,39.49237,-0.36057,4.966666666666667,,00:04:58,0.3466987164691038,0,0.016666666666666607,0.9233306336490128
11.3,,39.491890000000005,-0.3612,4.983333333333333,,00:04:59,0.7920227269442602,0,0.016666666666666607,0.9268763834038958
11.2,,39.491890000000005,-0.36122,5.0,,00:05:00,0.01999999999996449,0,0.016666666666666607,0.9304521436221082
11.1,,39.491600000000005,-0.36163,5.016666666666667,,00:05:01,0.5021951811794212,0,0.016666666666666607,0.9339697219558337
11.0,,39.49118,-0.36237,5.033333333333333,,00:05:02,0.8508818954499954,0,0.016666666666666607,0.9376988680890342
10.9,,39.490680000000005,-0.36324,5.05,,00:05:03,1.0034440691913278,0,0.016666666666666607,0.941378579998719
10.8,,39.490680000000005,-0.36323,5.066666666666666,,00:05:04,0.010000000000010001,0,0.016666666666666607,0.9450549439844106
10.7,,39.490390000000005,-0.36374,5.083333333333333,,00:05:05,0.5866856057547558,0,0.016666666666666607,0.9488883231154516
10.6,,39.49029,-0.36373,5.1,,00:05:06,0.10049875621451307,0,0.016666666666666607,0.952464096273644
10.5,,39.49009,-0.36359,5.116666666666666,,00:05:07,0.24413111231427698,0,0.016666666666666607,0.9561747206237374
10.4,,39.490010000000005,-0.36357,5.133333333333334,,00:05:08,0.08246211250941987,0,0.016666666666667496,0.9593826110904461
10.3,,39.48993,-0.36362,5.15,,00:05:09,0.09433981132402025,0,0.016666666666666607,0.962570914240666
10.2,,39.48991,-0.36349,5.166666666666667,,00:05:10,0.13152946437956267,0,0.016666666666666607,0.9660445786255277
10.2,,39.48960500427648,-0.3624899955925918,5.183333333333334,,00:05:11,1.0454813275253558,0,0.016666666666666607,0.9694891167234303
10.1,,39.4893,-0.36149,5.2,,00:05:12,1.0454753913279515,0,0.016666666666666607,0.972829380036381
10.0,,39.48873000064343,-0.3617700046044051,5.216666666666667,,00:05:13,0.6350605049755428,0,0.016666666666666607,0.9759722864321139
9.9,,39.48816000061531,-0.362050004618162,5.233333333333333,,00:05:14,0.6350590836765104,0,0.016666666666666607,0.9790857443784476
9.9,,39.48759,-0.36233,5.25,,00:05:15,0.6350575684980355,0,0.016666666666666607,0.9825338559120484
9.8,,39.48688500064562,-0.3627050037788325,5.266666666666667,,00:05:16,0.7985311038458051,0,0.016666666666666607,0.9863926227016417
9.7,,39.48618,-0.36308,5.283333333333333,,00:05:17,0.798528694675457,0,0.016666666666666607,0.9904657934654065
9.7,,39.485645000431184,-0.363350002017156,5.3,,00:05:18,0.5992709136100042,0,0.016666666666666607,0.99451703595255
9.7,,39.485110000000006,-0.36362,5.316666666666666,,00:05:19,0.5992698658370883,0,0.016666666666666607,0.9988119822649153
9.6,,39.48453000000001,-0.36389,5.333333333333333,,00:05:20,0.639765582068348,0,0.016666666666666607,1.0029658375965225
9.7,,39.48443,-0.36391,5.35,,00:05:21,0.10198039027511481,0,0.016666666666666607,1.007352461195926
9.7,,39.48413,-0.36406,5.366666666666666,,00:05:22,0.3354101966275133,0,0.016666666666666607,1.0114408234777177
9.7,,39.48340000279448,-0.3644216856508193,5.383333333333334,,00:05:23,0.8146854792326556,0,0.016666666666667496,1.0153898148455989
9.8,,39.482670004468496,-0.3647833637088079,5.4,,00:05:24,0.8146831123658912,0,0.016666666666666607,1.0194182028271686
9.9,,39.48194000502208,-0.3651450341743109,5.416666666666667,,00:05:25,0.8146807456795655,0,0.016666666666666607,1.0237556377387975
9.9,,39.481210004455335,-0.365506697047673,5.433333333333334,,00:05:26,0.8146783791289294,0,0.016666666666666607,1.0276015246783647
10.0,,39.48048000276828,-0.3658683523292391,5.45,,00:05:27,0.814676012771301,0,0.016666666666666607,1.031281231726168
10.1,,39.47975,-0.36623,5.466666666666667,,00:05:28,0.8146736030224362,0,0.016666666666666607,1.035142469694152
10.1,,39.47913333400603,-0.3665033381653346,5.483333333333333,,00:05:29,0.6745299850651922,0,0.016666666666666607,1.038871611762774
10.2,,39.478516667372126,-0.36677667148408,5.5,,00:05:30,0.6745286061430302,0,0.016666666666666607,1.0430269683033115
10.2,,39.477900000000005,-0.36705,5.516666666666667,,00:05:31,0.6745273348454697,0,0.016666666666666607,1.047227304898531
10.3,,39.477520000000005,-0.36714,5.533333333333333,,00:05:32,0.3905124837951703,0,0.016666666666666607,1.0511762939874356
