Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Distance,Time_Dif,TimeDif,cumDistance
16:36:20,39.458388,-0.354107,16.0,,,0.75,0.005663460261335208,0,0.01666666666665151,0.24788058621817144
16:36:21,39.458438,-0.354089,16.0,,,0.7666666666666515,0.005770515193598144,0,0.01666666666665151,0.2536511014117696
16:36:22,39.458487,-0.35407,16.0,,,0.783333333333303,0.005687485053021227,0,0.01666666666665151,0.25933858646479085
16:36:23,39.458536,-0.354052,16.0,,,0.7999999999999545,0.0056634593654835835,0,0.01666666666665151,0.2650020458302744
16:36:24,39.458584,-0.354033,16.0,,,0.816666666666606,0.005581051920683415,0,0.01666666666665151,0.27058309775095785
16:36:25,39.458633,-0.354014,16.0,,,0.8333333333332575,0.005687484072444465,0,0.01666666666665151,0.2762705818234023
16:36:26,39.458681,-0.353994,16.0,,,0.849999999999909,0.00560674446875356,0,0.01666666666665151,0.28187732629215584
16:36:27,39.458729,-0.353974,16.0,,,0.8666666666666742,0.005606744106148623,0,0.016666666666765195,0.2874840703983045
16:36:28,39.458776,-0.353953,16.0,,,0.8833333333333258,0.005528395469587037,0,0.01666666666665151,0.29301246586789154
16:36:29,39.458824,-0.353933,16.0,,,0.8999999999999773,0.005606743388496493,0,0.01666666666665151,0.298619209256388
16:36:30,39.458871,-0.353913,16.0,,,0.9166666666666288,0.005500996072619961,0,0.01666666666665151,0.30412020532900796
16:36:31,39.458919,-0.353893,16.0,,,0.9333333333332803,0.00560674267084119,0,0.01666666666665151,0.3097269479998492
16:36:32,39.458967,-0.353872,16.0,,,0.9499999999999318,0.005633626566138243,0,0.01666666666665151,0.31536057456598743
16:36:33,39.459014,-0.353851,16.0,,,0.9666666666665833,0.005528393459296832,0,0.01666666666665151,0.32088896802528427
16:36:34,39.459062,-0.353829,16.0,,,0.9833333333333485,0.0056616842415237595,0,0.016666666666765195,0.326550652266808
16:36:35,39.459109,-0.353808,16.0,,,1.0,0.005528392656200297,0,0.01666666666665151,0.3320790449230083
16:36:36,39.459156,-0.353787,16.0,,,1.0166666666666515,0.005528392260546735,0,0.01666666666665151,0.33760743718355507
16:36:37,39.459203,-0.353765,15.0,,,1.033333333333303,0.005556981585120681,0,0.01666666666665151,0.34316441876867576
16:36:38,39.459251,-0.353744,15.0,,,1.0499999999999545,0.005633624212109117,0,0.01666666666665151,0.3487980429807849
16:36:39,39.459298,-0.353723,15.0,,,1.066666666666606,0.00552839105978925,0,0.01666666666665151,0.3543264340405741
16:36:40,39.459344,-0.3537,15.0,,,1.0833333333332575,0.005482865680649969,0,0.01666666666665151,0.3598092997212241
16:36:41,39.459391,-0.353677,15.0,,,1.099999999999909,0.0055867425072026996,0,0.01666666666665151,0.3653960422284268
16:36:42,39.459438,-0.353652,15.0,,,1.1166666666666742,0.005649711623526495,0,0.016666666666765195,0.3710457538519533
16:36:43,39.459485,-0.353627,15.0,,,1.1333333333333258,0.005649711072979683,0,0.01666666666665151,0.376695464924933
16:36:44,39.459532,-0.353598,15.0,,,1.1499999999999773,0.005788887897437412,0,0.01666666666665151,0.3824843528223704
16:36:45,39.459579,-0.353569,15.0,,,1.1666666666666288,0.005788887173791124,0,0.01666666666665151,0.38827323999616153
16:36:46,39.459623,-0.353529,16.0,,,1.1833333333332803,0.005977443018181872,0,0.01666666666665151,0.3942506830143434
16:36:47,39.459666,-0.353489,15.0,,,1.1999999999999318,0.005886774598444451,0,0.01666666666665151,0.40013745761278785
16:36:48,39.459702,-0.353438,15.0,,,1.2166666666665833,0.005932479550718006,0,0.01666666666665151,0.40606993716350587
16:36:49,39.459737,-0.353387,15.0,,,1.2333333333333485,0.005858022527292361,0,0.016666666666765195,0.4119279596907982
16:36:50,39.459765,-0.35333,15.0,,,1.25,0.005799973977944796,0,0.01666666666665151,0.417727933668743
16:36:51,39.459793,-0.353273,15.0,,,1.2666666666666515,0.005799972316722299,0,0.01666666666665151,0.4235279059854653
16:36:52,39.459818,-0.353214,14.0,,,1.283333333333303,0.005777857741641019,0,0.01666666666665151,0.4293057637271063
16:36:53,39.459844,-0.353155,14.0,,,1.2999999999999545,0.005832169508507017,0,0.01666666666665151,0.43513793323561334
16:36:54,39.459873,-0.353101,14.0,,,1.316666666666606,0.005647131164680452,0,0.01666666666665151,0.4407850644002938
16:36:55,39.459902,-0.353047,14.0,,,1.3333333333332575,0.005647129578646198,0,0.01666666666665151,0.44643219397894
16:36:56,39.459938,-0.353002,14.0,,,1.349999999999909,0.005563175012109609,0,0.01666666666665151,0.45199536899104964
16:36:57,39.459973,-0.352957,14.0,,,1.3666666666666742,0.005483706306032907,0,0.016666666666765195,0.45747907529708254
16:36:58,39.460016,-0.352924,14.0,,,1.3833333333333258,0.00555767972090103,0,0.01666666666665151,0.4630367550179836
16:36:59,39.460058,-0.352891,14.0,,,1.3999999999999773,0.005462309727483986,0,0.01666666666665151,0.46849906474546754
16:37:00,39.460104,-0.35287,14.0,,,1.4166666666666288,0.005423389292394681,0,0.01666666666665151,0.4739224540378622
16:37:01,39.460151,-0.35285,14.0,,,1.4333333333332803,0.0055009862172466905,0,0.01666666666665151,0.4794234402551089
16:37:02,39.460199,-0.352843,14.0,,,1.4499999999999318,0.005371081276233826,0,0.01666666666665151,0.4847945215313427
16:37:03,39.460248,-0.352837,14.0,,,1.4666666666665833,0.005472845632238587,0,0.01666666666665151,0.4902673671635813
16:37:04,39.460297,-0.352844,14.0,,,1.4833333333333485,0.005481592040385507,0,0.016666666666765195,0.49574895920396683
16:37:05,39.460346,-0.352852,14.0,,,1.5,0.005491666719659901,0,0.01666666666665151,0.5012406259236267
16:37:06,39.460393,-0.352872,14.0,,,1.5166666666666515,0.005500984353953504,0,0.01666666666665151,0.5067416102775802
16:37:07,39.460441,-0.352891,13.0,,,1.533333333333303,0.005581039201840511,0,0.01666666666665151,0.5123226494794207
16:37:08,39.460488,-0.352917,13.0,,,1.5499999999999545,0.0056828672001902605,0,0.01666666666665151,0.518005516679611
16:37:09,39.460535,-0.352942,13.0,,,1.566666666666606,0.005649698773433298,0,0.01666666666665151,0.5236552154530443
16:37:10,39.460582,-0.352969,13.0,,,1.5833333333332575,0.005717130623816174,0,0.01666666666665151,0.5293723460768605
16:37:11,39.46063,-0.352996,13.0,,,1.599999999999909,0.005818950492902371,0,0.01666666666665151,0.5351912965697628
16:37:12,39.460678,-0.353017,13.0,,,1.6166666666666742,0.005633612383858941,0,0.016666666666765195,0.5408249089536218
16:37:13,39.460725,-0.353038,13.0,,,1.6333333333333258,0.005528379006383442,0,0.01666666666665151,0.5463532879600053
16:37:14,39.460775,-0.353046,13.0,,,1.6499999999999773,0.005602005391696506,0,0.01666666666665151,0.5519552933517018
16:37:15,39.460824,-0.353053,13.0,,,1.6666666666666288,0.00548159154226522,0,0.01666666666665151,0.557436884893967
16:37:16,39.460873,-0.353046,14.0,,,1.6833333333332803,0.0054815914951818635,0,0.01666666666665151,0.5629184763891489
16:37:17,39.460921,-0.353039,13.0,,,1.6999999999999318,0.005371080578775185,0,0.01666666666665151,0.5682895569679242
16:37:18,39.460969,-0.353021,13.0,,,1.7166666666665833,0.005556551697665237,0,0.01666666666665151,0.5738461086655894
16:37:19,39.461018,-0.353002,13.0,,,1.7333333333333485,0.005687468043584382,0,0.016666666666765195,0.5795335767091737
16:37:20,39.461065,-0.352978,13.0,,,1.75,0.005617641424118755,0,0.01666666666665151,0.5851512181332925
16:37:21,39.461112,-0.352953,13.0,,,1.7666666666666515,0.005649692014490729,0,0.01666666666665151,0.5908009101477832
16:37:22,39.461159,-0.352928,13.0,,,1.783333333333303,0.005649691463932465,0,0.01666666666665151,0.5964506016117157
16:37:23,39.461206,-0.352903,13.0,,,1.7999999999999545,0.005649690912722912,0,0.01666666666665151,0.6021002925244386
16:37:24,39.461252,-0.35288,13.0,,,1.816666666666606,0.005482846187877736,0,0.01666666666665151,0.6075831387123164
16:37:25,39.461298,-0.352857,13.0,,,1.8333333333332575,0.005482845717263883,0,0.01666666666665151,0.6130659844295803
16:37:26,39.461345,-0.352835,13.0,,,1.849999999999909,0.005556961830304084,0,0.01666666666665151,0.6186229462598843
16:37:27,39.461393,-0.352814,13.0,,,1.8666666666666742,0.005633606457245739,0,0.016666666666765195,0.6242565527171301
16:37:28,39.461441,-0.352793,13.0,,,1.8833333333333258,0.005633606059374034,0,0.01666666666665151,0.6298901587765041
16:37:29,39.461489,-0.352772,13.0,,,1.8999999999999773,0.005633605661503535,0,0.01666666666665151,0.6355237644380076
16:37:30,39.461537,-0.352752,13.0,,,1.9166666666666288,0.005606722894261721,0,0.01666666666665151,0.6411304873322693
16:37:31,39.461585,-0.352733,13.0,,,1.9333333333332803,0.00558103136633701,0,0.01666666666665151,0.6467115186986063
16:37:32,39.461633,-0.352713,13.0,,,1.9499999999999318,0.005606722168365336,0,0.01666666666665151,0.6523182408669717
16:37:33,39.46168,-0.352693,13.0,,,1.9666666666665833,0.0055009744445591756,0,0.01666666666665151,0.6578192153115309
16:37:34,39.461727,-0.352673,13.0,,,1.9833333333333485,0.005500974082674324,0,0.016666666666765195,0.6633201893942052
16:37:35,39.461773,-0.352653,13.0,,,2.0,0.005395445387129754,0,0.01666666666665151,0.668715634781335
16:37:36,39.46182,-0.352632,13.0,,,2.0166666666666515,0.005528369757842531,0,0.01666666666665151,0.6742440045391775
16:37:37,39.461866,-0.352611,12.0,,,2.033333333333303,0.005423374119761699,0,0.01666666666665151,0.6796673786589392
16:37:38,39.461911,-0.35259,12.0,,,2.0499999999999545,0.005318630484482257,0,0.01666666666665151,0.6849860091434214
16:37:39,39.461957,-0.352568,12.0,,,2.066666666666606,0.005452511440450804,0,0.01666666666665151,0.6904385205838722
16:37:40,39.462002,-0.352546,12.0,,,2.0833333333332575,0.005348338431835345,0,0.01666666666665151,0.6957868590157076
16:37:41,39.462047,-0.352523,12.0,,,2.099999999999909,0.005379252813307863,0,0.01666666666665151,0.7011661118290154
16:37:42,39.462092,-0.352497,12.0,,,2.1166666666666742,0.005479025140623908,0,0.016666666666765195,0.7066451369696394
16:37:43,39.462136,-0.352471,12.0,,,2.1333333333333258,0.005377665514067353,0,0.01666666666665151,0.7120228024837068
16:37:44,39.462168,-0.35243,12.0,,,2.1499999999999773,0.005004963616826916,0,0.01666666666665151,0.7170277661005336
16:37:45,39.462201,-0.35239,12.0,,,2.1666666666666288,0.005025572366999083,0,0.01666666666665151,0.7220533384675327
16:37:46,39.46221,-0.352334,13.0,,,2.1833333333332803,0.004910510557337677,0,0.01666666666665151,0.7269638490248704
16:37:47,39.462219,-0.352277,13.0,,,2.199999999999932,0.004994586265748875,0,0.01666666666665151,0.7319584352906193
16:37:48,39.462208,-0.352214,13.0,,,2.2166666666665833,0.005544970664725001,0,0.01666666666665151,0.7375034059553444
16:37:49,39.462198,-0.35215,13.0,,,2.2333333333333485,0.005605623877000227,0,0.016666666666765195,0.7431090298323446
16:37:50,39.462176,-0.352086,13.0,,,2.25,0.006014227184792588,0,0.01666666666665151,0.7491232570171372
16:37:51,39.462155,-0.352021,13.0,,,2.2666666666666515,0.006048965493331319,0,0.01666666666665151,0.7551722225104686
16:37:52,39.462131,-0.351957,13.0,,,2.283333333333303,0.006108067081853222,0,0.01666666666665151,0.7612802895923217
16:37:53,39.462108,-0.351894,13.0,,,2.2999999999999545,0.005982592904447792,0,0.01666666666665151,0.7672628824967695
16:37:54,39.462086,-0.351832,13.0,,,2.316666666666606,0.005857799790923666,0,0.01666666666665151,0.7731206822876933
16:37:55,39.462064,-0.35177,13.0,,,2.3333333333332575,0.0058578013193240075,0,0.01666666666665151,0.7789784836070173
16:37:56,39.462044,-0.351709,13.0,,,2.349999999999909,0.00568935543982689,0,0.01666666666665151,0.7846678390468441
16:37:57,39.462024,-0.351648,12.0,,,2.3666666666666742,0.005689356824637128,0,0.016666666666765195,0.7903571958714812
16:37:58,39.462005,-0.351587,12.0,,,2.3833333333333258,0.005646821078454939,0,0.01666666666665151,0.7960040169499362
16:37:59,39.461986,-0.351526,12.0,,,2.3999999999999773,0.005646822403672893,0,0.01666666666665151,0.801650839353609
16:38:00,39.461968,-0.351465,12.0,,,2.4166666666666288,0.005606169664813487,0,0.01666666666665151,0.8072570090184226
16:38:01,39.46195,-0.351404,12.0,,,2.4333333333332803,0.005606170929390449,0,0.01666666666665151,0.812863179947813
16:38:02,39.461932,-0.351342,12.0,,,2.449999999999932,0.005686444892084713,0,0.01666666666665151,0.8185496248398977
16:38:03,39.461914,-0.35128,12.0,,,2.4666666666665833,0.005686446180534995,0,0.01666666666665151,0.8242360710204327
16:38:04,39.461896,-0.351219,12.0,,,2.4833333333333485,0.005606174724617916,0,0.016666666666765195,0.8298422457450506
16:38:05,39.461878,-0.351158,12.0,,,2.5,0.00560617599019924,0,0.01666666666665151,0.8354484217352498
16:38:06,39.46186,-0.351097,12.0,,,2.5166666666666515,0.005606177254773998,0,0.01666666666665151,0.8410545989900238
16:38:07,39.461842,-0.351037,12.0,,,2.533333333333303,0.005526073299814275,0,0.01666666666665151,0.846580672289838
16:38:08,39.461825,-0.350977,12.0,,,2.5499999999999545,0.005486779433152448,0,0.01666666666665151,0.8520674517229905
16:38:09,39.461808,-0.350917,12.0,,,2.566666666666606,0.005486780613999874,0,0.01666666666665151,0.8575542323369904
16:38:10,39.461793,-0.350856,12.0,,,2.5833333333332575,0.005495926722157462,0,0.01666666666665151,0.8630501590591478
16:38:11,39.461778,-0.350796,13.0,,,2.599999999999909,0.00541419146231655,0,0.01666666666665151,0.8684643505214644
16:38:12,39.461764,-0.350735,13.0,,,2.6166666666666742,0.00546321047929543,0,0.016666666666765195,0.8739275610007599
16:38:13,39.46175,-0.350675,13.0,,,2.6333333333333258,0.00538097815274793,0,0.01666666666665151,0.8793085391535078
16:38:14,39.461734,-0.350615,13.0,,,2.6499999999999773,0.005449476674148179,0,0.01666666666665151,0.884758015827656
16:38:15,39.461719,-0.350555,13.0,,,2.6666666666666288,0.00541419561636476,0,0.01666666666665151,0.8901722114440208
16:38:16,39.461702,-0.350495,13.0,,,2.6833333333332803,0.00548678797871418,0,0.01666666666665151,0.895658999422735
16:38:17,39.461685,-0.350436,13.0,,,2.699999999999932,0.005406277788074437,0,0.01666666666665151,0.9010652772108094
16:38:18,39.461666,-0.350376,13.0,,,2.7166666666665833,0.005567324262917997,0,0.01666666666665151,0.9066326014737274
16:38:19,39.461647,-0.350316,13.0,,,2.7333333333333485,0.005567325564138735,0,0.016666666666765195,0.9121999270378661
16:38:20,39.461626,-0.350256,13.0,,,2.75,0.005655464093816001,0,0.01666666666665151,0.9178553911316821
16:38:21,39.461605,-0.350196,13.0,,,2.7666666666666515,0.0056554655098806335,0,0.01666666666665151,0.9235108566415627
16:38:22,39.461585,-0.350136,12.0,,,2.783333333333303,0.005610469586158513,0,0.01666666666665151,0.9291213262277213
16:38:23,39.461564,-0.350075,12.0,,,2.7999999999999545,0.005733766646648642,0,0.01666666666665151,0.9348550928743699
16:38:24,39.461544,-0.350015,12.0,,,2.816666666666606,0.00561047237187744,0,0.01666666666665151,0.9404655652462472
16:38:25,39.461525,-0.349955,12.0,,,2.8333333333332575,0.005567333917581512,0,0.01666666666665151,0.9460328991638287
16:38:26,39.461507,-0.349895,12.0,,,2.849999999999909,0.005526096408771022,0,0.01666666666665151,0.9515589955725997
16:38:27,39.461488,-0.349835,12.0,,,2.8666666666666742,0.0055673364507355565,0,0.016666666666765195,0.9571263320233353
16:38:28,39.46147,-0.349775,12.0,,,2.8833333333333258,0.005526098961094387,0,0.01666666666665151,0.9626524309844297
16:38:29,39.461452,-0.349716,12.0,,,2.8999999999999773,0.005446169463868931,0,0.01666666666665151,0.9680986004482985
16:38:30,39.461434,-0.349657,12.0,,,2.9166666666666288,0.005446170682643402,0,0.01666666666665151,0.973544771130942
16:38:31,39.461416,-0.349598,12.0,,,2.9333333333332803,0.0054461719003617935,0,0.01666666666665151,0.9789909430313037
16:38:32,39.461398,-0.349539,12.0,,,2.949999999999932,0.005446173118871506,0,0.01666666666665151,0.9844371161501753
16:38:33,39.461381,-0.34948,12.0,,,2.9666666666665833,0.005406298514698825,0,0.01666666666665151,0.9898434146648741
16:38:34,39.461364,-0.34942,12.0,,,2.9833333333333485,0.005486811461290701,0,0.016666666666765195,0.9953302261261648
16:38:35,39.461347,-0.34936,12.0,,,3.0,0.005486812642614886,0,0.01666666666665151,1.0008170387687798
16:38:36,39.461329,-0.349299,12.0,,,3.0166666666666515,0.0056062145745610185,0,0.01666666666665151,1.0064232533433408
16:38:37,39.461312,-0.349238,12.0,,,3.033333333333303,0.005567486393122309,0,0.01666666666665151,1.0119907397364631
16:38:38,39.461295,-0.349177,12.0,,,3.0499999999999545,0.005567487595966182,0,0.01666666666665151,1.0175582273324293
16:38:39,39.461278,-0.349115,12.0,,,3.066666666666606,0.005648312793249778,0,0.01666666666665151,1.0232065401256791
16:38:40,39.46126,-0.349054,12.0,,,3.0833333333332575,0.005606219423968377,0,0.01666666666665151,1.0288127595496475
16:38:41,39.461243,-0.348994,12.0,,,3.099999999999909,0.005486819867816809,0,0.01666666666665151,1.0342995794174643
16:38:42,39.461228,-0.348933,12.0,,,3.1166666666666742,0.005495967228036607,0,0.016666666666765195,1.039795546645501
16:38:43,39.461214,-0.348873,12.0,,,3.1333333333333258,0.005381016123966381,0,0.01666666666665151,1.0451765627694674
16:38:44,39.461199,-0.348812,12.0,,,3.1499999999999773,0.005495969306638271,0,0.01666666666665151,1.0506725320761057
16:38:45,39.461185,-0.348752,12.0,,,3.1666666666666288,0.005381018178572341,0,0.01666666666665151,1.056053550254678
16:38:46,39.46117,-0.34869,12.0,,,3.1833333333332803,0.005577832033529571,0,0.01666666666665151,1.0616313822882075
16:38:47,39.461156,-0.348628,11.0,,,3.199999999999932,0.0055455979803411045,0,0.01666666666665151,1.0671769802685487
16:38:48,39.46114,-0.348566,11.0,,,3.2166666666665833,0.005612087657579457,0,0.01666666666665151,1.072789067926128
16:38:49,39.461124,-0.348504,11.0,,,3.2333333333333485,0.005612088817808982,0,0.016666666666765195,1.078401156743937
16:38:50,39.461108,-0.348442,11.0,,,3.25,0.005612089978038141,0,0.01666666666665151,1.0840132467219752
16:38:51,39.461091,-0.34838,11.0,,,3.2666666666666515,0.005648326269291691,0,0.01666666666665151,1.0896615729912669
16:38:52,39.461074,-0.348318,11.0,,,3.283333333333303,0.005648327494134129,0,0.01666666666665151,1.095309900485401
16:38:53,39.461057,-0.348256,11.0,,,3.2999999999999545,0.005648328719674254,0,0.01666666666665151,1.1009582292050752
16:38:54,39.46104,-0.348194,11.0,,,3.316666666666606,0.0056483299442711184,0,0.01666666666665151,1.1066065591493464
16:38:55,39.461023,-0.348133,11.0,,,3.3333333333332575,0.005567506845384698,0,0.01666666666665151,1.112174065994731
16:38:56,39.461005,-0.348072,12.0,,,3.349999999999909,0.005606237345620258,0,0.01666666666665151,1.1177803033403513
16:38:57,39.460986,-0.348011,11.0,,,3.3666666666666742,0.005646892179425272,0,0.016666666666765195,1.1234271955197765
16:38:58,39.460967,-0.347951,11.0,,,3.3833333333333258,0.005567372124081104,0,0.01666666666665151,1.1289945676438577
16:38:59,39.460949,-0.347891,11.0,,,3.3999999999999773,0.005526134900116772,0,0.01666666666665151,1.1345207025439745
16:39:00,39.46093,-0.347831,11.0,,,3.4166666666666288,0.005567374657204156,0,0.01666666666665151,1.1400880772011788
16:39:01,39.460911,-0.347772,11.0,,,3.4333333333332803,0.00548804517281596,0,0.01666666666665151,1.1455761223739946
16:39:02,39.460893,-0.347712,11.0,,,3.449999999999932,0.005526138763306514,0,0.01666666666665151,1.1511022611373012
16:39:03,39.460875,-0.347652,11.0,,,3.4666666666665833,0.005526140004962842,0,0.01666666666665151,1.156628401142264
16:39:04,39.460858,-0.347592,11.0,,,3.4833333333333485,0.005486846615755983,0,0.016666666666765195,1.16211524775802
16:39:05,39.460841,-0.347532,11.0,,,3.5,0.00548684779682483,0,0.01666666666665151,1.167602095554845
16:39:06,39.460825,-0.347471,11.0,,,3.5166666666666515,0.00553075642319912,0,0.01666666666665151,1.1731328519780442
16:39:07,39.460809,-0.347411,11.0,,,3.533333333333303,0.0054495413786745245,0,0.01666666666665151,1.1785823933567188
16:39:08,39.460794,-0.34735,11.0,,,3.5499999999999545,0.005495998341592405,0,0.01666666666665151,1.184078391698311
16:39:09,39.460778,-0.34729,11.0,,,3.566666666666606,0.00544954354714206,0,0.01666666666665151,1.189527935245453
16:39:10,39.460764,-0.347228,11.0,,,3.5833333333332575,0.0055456267522311,0,0.01666666666665151,1.1950735619976842
16:39:11,39.46075,-0.347167,12.0,,,3.599999999999909,0.005463283609585214,0,0.01666666666665151,1.2005368456072694
16:39:12,39.460736,-0.347105,11.0,,,3.6166666666666742,0.005545628807357438,0,0.016666666666765195,1.2060824744146268
16:39:13,39.460722,-0.347043,11.0,,,3.6333333333333258,0.00554562983492427,0,0.01666666666665151,1.2116281042495511
16:39:14,39.460707,-0.346981,11.0,,,3.6499999999999773,0.0055778658204556205,0,0.01666666666665151,1.2172059700700069
16:39:15,39.460693,-0.346919,11.0,,,3.6666666666666288,0.005545631963442066,0,0.01666666666665151,1.222751602033449
16:39:16,39.460677,-0.346858,11.0,,,3.6833333333332803,0.005530766966454781,0,0.01666666666665151,1.2282823689999038
16:39:17,39.460662,-0.346796,11.0,,,3.699999999999932,0.005577869104245352,0,0.01666666666665151,1.2338602381041492
16:39:18,39.460646,-0.346735,11.0,,,3.7166666666665833,0.005530769174888059,0,0.01666666666665151,1.2393910072790373
16:39:19,39.460631,-0.346673,11.0,,,3.7333333333333485,0.005577871366198393,0,0.016666666666765195,1.2449688786452358
16:39:20,39.460617,-0.34661,11.0,,,3.75,0.005628086628591494,0,0.01666666666665151,1.2505969652738274
16:39:21,39.460603,-0.346547,12.0,,,3.7666666666666515,0.005628087673823621,0,0.01666666666665151,1.256225052947651
16:39:22,39.46059,-0.346483,12.0,,,3.783333333333303,0.005681333479119531,0,0.01666666666665151,1.2619063864267706
16:39:23,39.460577,-0.346419,12.0,,,3.7999999999999545,0.005681334471910455,0,0.01666666666665151,1.267587720898681
16:39:24,39.460565,-0.346356,12.0,,,3.816666666666606,0.005570678543583913,0,0.01666666666665151,1.2731583994422648
16:39:25,39.460552,-0.346293,12.0,,,3.8333333333332575,0.005598354913424892,0,0.01666666666665151,1.2787567543556897
16:39:26,39.460538,-0.346231,12.0,,,3.849999999999909,0.0055456433400076785,0,0.01666666666665151,1.2843023976956973
16:39:27,39.460525,-0.346169,11.0,,,3.8666666666666742,0.005515463229058493,0,0.016666666666765195,1.2898178609247557
16:39:28,39.460511,-0.346108,11.0,,,3.8833333333333258,0.005463300845944495,0,0.01666666666665151,1.2952811617707003
16:39:29,39.460497,-0.346047,11.0,,,3.8999999999999773,0.005463301855619044,0,0.01666666666665151,1.3007444636263192
16:39:30,39.460483,-0.345986,11.0,,,3.9166666666666288,0.0054633028652851315,0,0.01666666666665151,1.3062077664916043
16:39:31,39.460469,-0.345925,11.0,,,3.9333333333332803,0.005463303874963204,0,0.01666666666665151,1.3116710703665675
16:39:32,39.460455,-0.345864,11.0,,,3.949999999999932,0.005463304884624635,0,0.01666666666665151,1.3171343752511921
16:39:33,39.460441,-0.345802,11.0,,,3.9666666666665833,0.005545650459709729,0,0.01666666666665151,1.322680025710902
16:39:34,39.460426,-0.345741,11.0,,,3.9833333333333485,0.0054960247235572145,0,0.016666666666765195,1.328176050434459
16:39:35,39.460412,-0.345679,11.0,,,4.0,0.005545652588021062,0,0.01666666666665151,1.3337217030224802
16:39:36,39.460397,-0.345617,11.0,,,4.0166666666666515,0.005577888442062589,0,0.01666666666665151,1.3392995914645427
16:39:37,39.460382,-0.345556,11.0,,,4.033333333333303,0.005496027877700036,0,0.01666666666665151,1.3447956193422428
16:39:38,39.460368,-0.345494,11.0,,,4.0499999999999545,0.005545655817477879,0,0.01666666666665151,1.3503412751597206
16:39:39,39.460353,-0.345433,11.0,,,4.066666666666606,0.005496029957133499,0,0.01666666666665151,1.3558373051168542
16:39:40,39.460337,-0.345372,11.0,,,4.0833333333332575,0.005530791187635449,0,0.01666666666665151,1.3613680963044896
16:39:41,39.460321,-0.345311,11.0,,,4.099999999999909,0.00553079232769803,0,0.01666666666665151,1.3668988886321876
16:39:42,39.460304,-0.345251,11.0,,,4.116666666666674,0.005486885104874161,0,0.016666666666765195,1.3723857737370617
16:39:43,39.460288,-0.34519,11.0,,,4.133333333333326,0.00553079467858195,0,0.01666666666665151,1.3779165684156436
16:39:44,39.460272,-0.345131,11.0,,,4.149999999999977,0.005368506241205626,0,0.01666666666665151,1.3832850746568492
16:39:45,39.460256,-0.345071,11.0,,,4.166666666666629,0.005449580061074868,0,0.01666666666665151,1.388734654717924
16:39:46,39.46024,-0.345011,11.0,,,4.18333333333328,0.0054495811802657956,0,0.01666666666665151,1.3941842358981897
16:39:47,39.460225,-0.344952,11.0,,,4.199999999999932,0.005332691685851733,0,0.01666666666665151,1.3995169275840416
16:39:48,39.46021,-0.344891,11.0,,,4.216666666666583,0.005496040208542468,0,0.01666666666665151,1.405012967792584
16:39:49,39.460195,-0.344831,11.0,,,4.2333333333333485,0.005414302915857446,0,0.016666666666765195,1.4104272707084415
16:39:50,39.46018,-0.344771,11.0,,,4.25,0.005414303972156589,0,0.01666666666665151,1.4158415746805981
16:39:51,39.460165,-0.34471,11.0,,,4.2666666666666515,0.005496043434353125,0,0.01666666666665151,1.4213376181149513
16:39:52,39.460151,-0.34465,10.0,,,4.283333333333303,0.005381091427626857,0,0.01666666666665151,1.4267187095425782
16:39:53,39.460136,-0.344589,10.0,,,4.2999999999999545,0.005496045513781685,0,0.01666666666665151,1.4322147550563598
16:39:54,39.460122,-0.344529,10.0,,,4.316666666666606,0.0053810934819804295,0,0.01666666666665151,1.4375958485383402
16:39:55,39.460108,-0.344468,10.0,,,4.3333333333332575,0.005463329909916621,0,0.01666666666665151,1.443059178448257
16:39:56,39.460094,-0.344407,10.0,,,4.349999999999909,0.005463330919784563,0,0.01666666666665151,1.4485225093680414
16:39:57,39.460081,-0.344346,10.0,,,4.366666666666674,0.005432693526940897,0,0.016666666666765195,1.4539552028949823
16:39:58,39.460067,-0.344284,10.0,,,4.383333333333326,0.0055456779098539966,0,0.01666666666665151,1.4595008808048362
16:39:59,39.460053,-0.344222,10.0,,,4.399999999999977,0.005545678937601489,0,0.01666666666665151,1.4650465597424376
16:40:00,39.460038,-0.34416,10.0,,,4.416666666666629,0.005577914639155521,0,0.01666666666665151,1.470624474381593
16:40:01,39.460023,-0.344098,10.0,,,4.43333333333328,0.005577915733530405,0,0.01666666666665151,1.4762023901151236
16:40:02,39.460008,-0.344036,10.0,,,4.449999999999932,0.0055779168283279735,0,0.01666666666665151,1.4817803069434514
16:40:03,39.459992,-0.343975,10.0,,,4.466666666666583,0.005530815765306431,0,0.01666666666665151,1.4873111227087579
16:40:04,39.459976,-0.343914,10.0,,,4.4833333333333485,0.005530816905349139,0,0.016666666666765195,1.492841939614107
16:40:05,39.459961,-0.343853,10.0,,,4.5,0.0054960580589834464,0,0.01666666666665151,1.4983379976730904
16:40:06,39.459945,-0.343792,10.0,,,4.5166666666666515,0.005530819113528407,0,0.01666666666665151,1.5038688167866188
16:40:07,39.459929,-0.343731,10.0,,,4.533333333333303,0.005530820253338494,0,0.01666666666665151,1.5093996370399572
16:40:08,39.459914,-0.34367,10.0,,,4.5499999999999545,0.0054960614285938835,0,0.01666666666665151,1.514895698468551
16:40:09,39.459899,-0.343609,10.0,,,4.566666666666606,0.005496062503712281,0,0.01666666666665151,1.5203917609722635
16:40:10,39.459886,-0.343548,10.0,,,4.5833333333332575,0.005432707669744065,0,0.01666666666665151,1.5258244686420075
